Init/Data/Fin/Iterate.lean, reuse_across_ctor_disabled,time_elapsed_ms, 533
Lean/Data/Rat.lean, reuse_across_ctor_disabled,rss, 109461504
Lean/Data/Rat.lean, reuse_across_ctor_disabled,c_file_size, 38013
Lean/Data/Rat.lean, reuse_across_ctor_disabled,time_elapsed_ms, 542
Init/ByCases.lean, reuse_across_ctor_disabled,rss, 108269568
Init/ByCases.lean, reuse_across_ctor_disabled,c_file_size, 53263
Init/ByCases.lean, reuse_across_ctor_disabled,time_elapsed_ms, 393
Init/System/ST.lean, reuse_across_ctor_disabled,rss, 110108672
Init/System/ST.lean, reuse_across_ctor_disabled,c_file_size, 23226
Init/System/ST.lean, reuse_across_ctor_disabled,time_elapsed_ms, 388
Init/Data/Nat/MinMax.lean, reuse_across_ctor_disabled,rss, 107491328
Init/Data/Nat/MinMax.lean, reuse_across_ctor_disabled,c_file_size, 981
Init/Data/Nat/MinMax.lean, reuse_across_ctor_disabled,time_elapsed_ms, 259
Init/Data/Int/Pow.lean, reuse_across_ctor_disabled,rss, 107085824
Init/Data/Int/Pow.lean, reuse_across_ctor_disabled,c_file_size, 999
Init/Data/Int/Pow.lean, reuse_across_ctor_disabled,time_elapsed_ms, 285
Init/Data/Array/DecidableEq.lean, reuse_across_ctor_disabled,rss, 109846528
Init/Data/Array/DecidableEq.lean, reuse_across_ctor_disabled,c_file_size, 4994
Init/Data/Array/DecidableEq.lean, reuse_across_ctor_disabled,time_elapsed_ms, 801
Init/Data/Option/Lemmas.lean, reuse_across_ctor_disabled,rss, 118841344
Init/Data/Option/Lemmas.lean, reuse_across_ctor_disabled,c_file_size, 1437
Init/Data/Option/Lemmas.lean, reuse_across_ctor_disabled,time_elapsed_ms, 948
Init/Data/Option.lean, reuse_across_ctor_disabled,rss, 99287040
Init/Data/Option.lean, reuse_across_ctor_disabled,c_file_size, 1738
Init/Data/Option.lean, reuse_across_ctor_disabled,time_elapsed_ms, 162
Init/Data/Int/Order.lean, reuse_across_ctor_disabled,rss, 148922368
Init/Data/Int/Order.lean, reuse_across_ctor_disabled,c_file_size, 2386
Init/Data/Int/Order.lean, reuse_across_ctor_disabled,time_elapsed_ms, 2936
Init/System/IO.lean, reuse_across_ctor_disabled,rss, 138838016
Init/System/IO.lean, reuse_across_ctor_disabled,c_file_size, 377080
Init/System/IO.lean, reuse_across_ctor_disabled,time_elapsed_ms, 1796
Init/Data/Nat/Linear.lean, reuse_across_ctor_disabled,rss, 146358272
Init/Data/Nat/Linear.lean, reuse_across_ctor_disabled,c_file_size, 96207
Init/Data/Nat/Linear.lean, reuse_across_ctor_disabled,time_elapsed_ms, 3936
Init/Omega/Int.lean, reuse_across_ctor_disabled,rss, 113717248
Init/Omega/Int.lean, reuse_across_ctor_disabled,c_file_size, 3608
Init/Omega/Int.lean, reuse_across_ctor_disabled,time_elapsed_ms, 677
Init/Data/Random.lean, reuse_across_ctor_disabled,rss, 112463872
Init/Data/Random.lean, reuse_across_ctor_disabled,c_file_size, 51649
Init/Data/Random.lean, reuse_across_ctor_disabled,time_elapsed_ms, 397
Init/System/Promise.lean, reuse_across_ctor_disabled,rss, 107089920
Init/System/Promise.lean, reuse_across_ctor_disabled,c_file_size, 2351
Init/System/Promise.lean, reuse_across_ctor_disabled,time_elapsed_ms, 171
Init/SizeOfLemmas.lean, reuse_across_ctor_disabled,rss, 107905024
